0, 2, 0, 0, 0, 0, 0, 0, 0, 133881, 2177, 0, 0, 0, 0, 0, 0, 7266, 306219, 359, 0, 0, 0, 0, 0, 0, 2404, 52307, 297, 0, 0, 0, 0, 0, 0, 1119, 38660, 83, 0, 0, 0, 0, 0, 0, 561, 9010, 20, 0, 0, 0, 0, 0, 0, 180, 4462, 7, 0, 0, 0, 0, 0, 0, 108, 382, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 6342, 270, 0, 0, 0, 0, 0, 0, 588, 175605, 388, 0, 0, 0, 0, 0, 0, 2755, 76678, 158, 0, 0, 0, 0, 0, 0, 955, 20995, 61, 0, 0, 0, 0, 0, 0, 289, 8074, 33, 0, 0, 0, 0, 0, 0, 156, 3964, 29, 0, 0, 0, 0, 0, 0, 107, 11473, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 137, 60, 0, 0, 0, 0, 0, 0, 8, 26118, 715, 0, 0, 0, 0, 0, 0, 1364, 79120, 554, 0, 0, 0, 0, 0, 0, 2180, 46300, 92, 0, 0, 0, 0, 0, 0, 521, 6358, 29, 0, 0, 0, 0, 0, 0, 128, 6624, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 3, 0, 0, 0, 0, 0, 0, 0, 9989, 706, 0, 0, 0, 0, 0, 0, 844, 137461, 641, 0, 0, 0, 0, 0, 0, 3570, 74101, 10, 0, 0, 0, 0, 0, 0, 307, 1790, 0, 0, 0, 0, 0, 0, 0, 11, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 5052, 460, 0, 0, 0, 0, 0, 0, 285, 84810, 1148, 0, 0, 0, 0, 0, 0, 3308, 78199, 422, 0, 0, 0, 0, 0, 0, 1390, 37279, 158, 0, 0, 0, 0, 0, 0, 957, 15224, 5, 0, 0, 0, 0, 0, 0, 112, 153, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 3718, 487, 0, 0, 0, 0, 0, 0, 374, 122987, 855, 0, 0, 0, 0, 0, 0, 3206, 58637, 317, 0, 0, 0, 0, 0, 0, 914, 28001, 116, 0, 0, 0, 0, 0, 0, 720, 6608, 19, 0, 0, 0, 0, 0, 0, 87, 2128, 2, 0, 0, 0, 0, 0, 0, 46, 219, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 2117, 148, 0, 0, 0, 0, 0, 0, 64, 52018, 2160, 0, 0, 0, 0, 0, 0, 2575, 178610, 1679, 0, 0, 0, 0, 0, 0, 5380, 129363, 491, 0, 0, 0, 0, 0, 0, 2885, 36002, 26, 0, 0, 0, 0, 0, 0, 407, 2644, 1, 0, 0, 0, 0, 0, 0, 26, 74, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 190, 91, 0, 0, 0, 0, 0, 0, 20, 231477, 3525, 0, 0, 0, 0, 0, 0, 9186, 288138, 1247, 0, 0, 0, 0, 0, 0, 6499, 111619, 375, 0, 0, 0, 0, 0, 0, 1553, 33255, 293, 0, 0, 0, 0, 0, 0, 827, 22854, 80, 0, 0, 0, 0, 0, 0, 497, 43399, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 243, 16, 0, 0, 0, 0, 0, 0, 5, 23001, 1604, 0, 0, 0, 0, 0, 0, 1534, 172794, 950, 0, 0, 0, 0, 0, 0, 4097, 71743, 258, 0, 0, 0, 0, 0, 0, 1013, 17051, 55, 0, 0, 0, 0, 0, 0, 348, 11538, 21, 0, 0, 0, 0, 0, 0, 284, 2581, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 545, 83, 0, 0, 0, 0, 0, 0, 41, 46601, 810, 0, 0, 0, 0, 0, 0, 1866, 65276, 299, 0, 0, 0, 0, 0, 0, 1372, 43608, 297, 0, 0, 0, 0, 0, 0, 840, 20761, 68, 0, 0, 0, 0, 0, 0, 356, 8971, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1370, 160, 0, 0, 0, 0, 0, 0, 65, 38122, 1491, 0, 0, 0, 0, 0, 0, 1751, 112796, 865, 0, 0, 0, 0, 0, 0, 3310, 86418, 200, 0, 0, 0, 0, 0, 0, 1618, 20140, 8, 0, 0, 0, 0, 0, 0, 136, 897, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 579, 31, 0, 0, 0, 0, 0, 0, 28, 11275, 694, 0, 0, 0, 0, 0, 0, 702, 44150, 233, 0, 0, 0, 0, 0, 0, 1245, 20006, 23, 0, 0, 0, 0, 0, 0, 250, 2204, 5, 0, 0, 0, 0, 0, 0, 28, 343, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 5, 0, 0, 0, 0, 0, 0, 0, 4851, 590, 0, 0, 0, 0, 0, 0, 387, 44715, 505, 0, 0, 0, 0, 0, 0, 1238, 67645, 333, 0, 0, 0, 0, 0, 0, 2295, 25684, 3, 0, 0, 0, 0, 0, 0, 101, 253, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 278, 32, 0, 0, 0, 0, 0, 0, 11, 26085, 3753, 0, 0, 0, 0, 0, 0, 1707, 356749, 3237, 0, 0, 0, 0, 0, 0, 12769, 212321, 255, 0, 0, 0, 0, 0, 0, 1915, 23260, 61, 0, 0, 0, 0, 0, 0, 423, 8800, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 78486, 4446, 0, 0, 0, 0, 0, 0, 4205, 307202, 4111, 0, 0, 0, 0, 0, 0, 6222, 260013, 2981, 0, 0, 0, 0, 0, 0, 9689, 437594, 3196, 0, 0, 0, 0, 0, 0, 15047, 411413, 497, 0, 0, 0, 0, 0, 0, 4205, 56912, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1015, 269, 0, 0, 0, 0, 0, 0, 87, 54284, 1133, 0, 0, 0, 0, 0, 0, 2614, 46481, 43, 0, 0, 0, 0, 0, 0, 637, 2688, 14, 0, 0, 0, 0, 0, 0, 42, 917, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9101, 649, 0, 0, 0, 0, 0, 0, 439, 109914, 2160, 0, 0, 0, 0, 0, 0, 3328, 152187, 1335, 0, 0, 0, 0, 0, 0, 5212, 153002, 557, 0, 0, 0, 0, 0, 0, 3682, 44023, 18, 0, 0, 0, 0, 0, 0, 232, 2063, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 532, 72, 0, 0, 0, 0, 0, 0, 49, 35879, 2000, 0, 0, 0, 0, 0, 0, 1924, 128060, 635, 0, 0, 0, 0, 0, 0, 2957, 60623, 252, 0, 0, 0, 0, 0, 0, 1077, 24148, 53, 0, 0, 0, 0, 0, 0, 474, 10557, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 378, 42, 0, 0, 0, 0, 0, 0, 41, 23415, 612, 0, 0, 0, 0, 0, 0, 863, 55451, 231, 0, 0, 0, 0, 0, 0, 1154, 16475, 115, 0, 0, 0, 0, 0, 0, 278, 5267, 37, 0, 0, 0, 0, 0, 0, 131, 3113, 19, 0, 0, 0, 0, 0, 0, 99, 1967, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 79, 21, 0, 0, 0, 0, 0, 0, 7, 27217, 1322, 0, 0, 0, 0, 0, 0, 1687, 79641, 317, 0, 0, 0, 0, 0, 0, 1421, 28590, 76, 0, 0, 0, 0, 0, 0, 692, 6229, 18, 0, 0, 0, 0, 0, 0, 92, 1201, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 14, 8, 0, 0, 0, 0, 0, 0, 2, 1158, 135, 0, 0, 0, 0, 0, 0, 53, 57609, 2185, 0, 0, 0, 0, 0, 0, 2970, 140980, 456, 0, 0, 0, 0, 0, 0, 2968, 50423, 104, 0, 0, 0, 0, 0, 0, 781, 8228, 4, 0, 0, 0, 0, 0, 0, 78, 168, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 14, 0, 0, 0, 0, 0, 0, 0, 10705, 406, 0, 0, 0, 0, 0, 0, 611, 46176, 409, 0, 0, 0, 0, 0, 0, 1412, 43435, 75, 0, 0, 0, 0, 0, 0, 717, 5421, 4, 0, 0, 0, 0, 0, 0, 36, 796, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 2488, 224, 0, 0, 0, 0, 0, 0, 131, 79794, 3895, 0, 0, 0, 0, 0, 0, 3840, 466813, 2240, 0, 0, 0, 0, 0, 0, 10429, 181174, 772, 0, 0, 0, 0, 0, 0, 3577, 95418, 229, 0, 0, 0, 0, 0, 0, 2169, 23916, 22, 0, 0, 0, 0, 0, 0, 234, 8115, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2012, 364, 0, 0, 0, 0, 0, 0, 84, 41436, 1070, 0, 0, 0, 0, 0, 0, 1894, 77626, 240, 0, 0, 0, 0, 0, 0, 1806, 18436, 23, 0, 0, 0, 0, 0, 0, 217, 2766, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 5, 0, 0, 0, 0, 0, 0, 0, 9274, 564, 0, 0, 0, 0, 0, 0, 487, 84215, 939, 0, 0, 0, 0, 0, 0, 3062, 74070, 251, 0, 0, 0, 0, 0, 0, 1073, 23614, 22, 0, 0, 0, 0, 0, 0, 283, 1761, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 16, 0, 0, 0, 0, 0, 0, 2, 751, 32, 0, 0, 0, 0, 0, 0, 9, 8961, 723, 0, 0, 0, 0, 0, 0, 421, 26484, 305, 0, 0, 0, 0, 0, 0, 1174, 37889, 75, 0, 0, 0, 0, 0, 0, 830, 4105, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30, 12, 0, 0, 0, 0, 0, 0, 3, 7820, 673, 0, 0, 0, 0, 0, 0, 524, 52994, 268, 0, 0, 0, 0, 0, 0, 1327, 21679, 65, 0, 0, 0, 0, 0, 0, 438, 5567, 0, 0, 0, 0, 0, 0, 0, 45, 61, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1, 0, 0, 0, 0, 0, 0, 1, 1533, 90, 0, 0, 0, 0, 0, 0, 107, 18511, 203, 0, 0, 0, 0, 0, 0, 529, 34022, 283, 0, 0, 0, 0, 0, 0, 892, 47467, 261, 0, 0, 0, 0, 0, 0, 1086, 42568, 92, 0, 0, 0, 0, 0, 0, 1017, 13339, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 959, 73, 0, 0, 0, 0, 0, 0, 26, 155969, 7751, 0, 0, 0, 0, 0, 0, 10892, 501455, 2205, 0, 0, 0, 0, 0, 0, 10839, 161587, 693, 0, 0, 0, 0, 0, 0, 1773, 54865, 395, 0, 0, 0, 0, 0, 0, 1517, 37292, 69, 0, 0, 0, 0, 0, 0, 683, 14299, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 713, 69, 0, 0, 0, 0, 0, 0, 26, 25479, 864, 0, 0, 0, 0, 0, 0, 1314, 54137, 309, 0, 0, 0, 0, 0, 0, 1251, 21583, 76, 0, 0, 0, 0, 0, 0, 343, 9477, 28, 0, 0, 0, 0, 0, 0, 273, 4118, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 79, 16, 0, 0, 0, 0, 0, 0, 9, 9330, 811, 0, 0, 0, 0, 0, 0, 628, 113361, 1412, 0, 0, 0, 0, 0, 0, 3484, 102105, 532, 0, 0, 0, 0, 0, 0, 2241, 52432, 76, 0, 0, 0, 0, 0, 0, 995, 4851, 1, 0, 0, 0, 0, 0, 0, 13, 305, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 42, 10, 0, 0, 0, 0, 0, 0, 2, 24496, 547, 0, 0, 0, 0, 0, 0, 1244, 124198, 275, 0, 0, 0, 0, 0, 0, 2152, 38768, 79, 0, 0, 0, 0, 0, 0, 383, 14295, 55, 0, 0, 0, 0, 0, 0, 412, 9051, 6, 0, 0, 0, 0, 0, 0, 72, 1522, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 39782, 1492, 0, 0, 0, 0, 0, 0, 1796, 135901, 1484, 0, 0, 0, 0, 0, 0, 4194, 77052, 190, 0, 0, 0, 0, 0, 0, 1398, 11864, 83, 0, 0, 0, 0, 0, 0, 289, 9522, 60, 0, 0, 0, 0, 0, 0, 325, 4593, 16, 0, 0, 0, 0, 0, 0, 90, 2550, 0
36428, 4356, 0, 0, 0, 0, 0, 0, 5719, 1850122, 8159, 0, 0, 0, 0, 0, 0, 39591, 733979, 2760, 0, 0, 0, 0, 0, 0, 10698, 257886, 1115, 0, 0, 0, 0, 0, 0, 6028, 131576, 476, 0, 0, 0, 0, 0, 0, 3154, 64930, 95, 0, 0, 0, 0, 0, 0, 1309, 9996, 0, 0, 0, 0, 0, 0, 0, 13, 10, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1873, 277, 0, 0, 0, 0, 0, 0, 152, 80664, 990, 0, 0, 0, 0, 0, 0, 2542, 69990, 370, 0, 0, 0, 0, 0, 0, 1452, 29554, 252, 0, 0, 0, 0, 0, 0, 551, 19979, 68, 0, 0, 0, 0, 0, 0, 649, 8925, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 913, 140, 0, 0, 0, 0, 0, 0, 48, 35474, 1373, 0, 0, 0, 0, 0, 0, 1738, 107046, 609, 0, 0, 0, 0, 0, 0, 2749, 36055, 103, 0, 0, 0, 0, 0, 0, 697, 12670, 134, 0, 0, 0, 0, 0, 0, 331, 11643, 39, 0, 0, 0, 0, 0, 0, 324, 6003, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 558, 125, 0, 0, 0, 0, 0, 0, 13, 44032, 3800, 0, 0, 0, 0, 0, 0, 2585, 285583, 3571, 0, 0, 0, 0, 0, 0, 10253, 252459, 775, 0, 0, 0, 0, 0, 0, 3892, 55895, 278, 0, 0, 0, 0, 0, 0, 1381, 50442, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 65, 21, 0, 0, 0, 0, 0, 0, 3, 13428, 694, 0, 0, 0, 0, 0, 0, 667, 78550, 728, 0, 0, 0, 0, 0, 0, 2481, 51991, 130, 0, 0, 0, 0, 0, 0, 885, 10759, 16, 0, 0, 0, 0, 0, 0, 117, 1069, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 7, 0, 0, 0, 0, 0, 0, 0, 27058, 1543, 0, 0, 0, 0, 0, 0, 1770, 161354, 885, 0, 0, 0, 0, 0, 0, 3408, 69983, 214, 0, 0, 0, 0, 0, 0, 1183, 17781, 78, 0, 0, 0, 0, 0, 0, 292, 7127, 11, 0, 0, 0, 0, 0, 0, 97, 426, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3364, 373, 0, 0, 0, 0, 0, 0, 143, 49450, 688, 0, 0, 0, 0, 0, 0, 1759, 45104, 235, 0, 0, 0, 0, 0, 0, 1053, 15561, 29, 0, 0, 0, 0, 0, 0, 300, 1933, 1, 0, 0, 0, 0, 0, 0, 21, 48, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 280, 45, 0, 0, 0, 0, 0, 0, 23, 23000, 969, 0, 0, 0, 0, 0, 0, 1242, 79735, 532, 0, 0, 0, 0, 0, 0, 1752, 46017, 251, 0, 0, 0, 0, 0, 0, 978, 33595, 141, 0, 0, 0, 0, 0, 0, 842, 25725, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 1156, 146, 0, 0, 0, 0, 0, 0, 71, 37990, 838, 0, 0, 0, 0, 0, 0, 1873, 61377, 87, 0, 0, 0, 0, 0, 0, 468, 7384, 40, 0, 0, 0, 0, 0, 0, 153, 5603, 20, 0, 0, 0, 0, 0, 0, 208, 2643, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 464, 38, 0, 0, 0, 0, 0, 0, 10, 29147, 2155, 0, 0, 0, 0, 0, 0, 2013, 168774, 813, 0, 0, 0, 0, 0, 0, 4026, 58067, 201, 0, 0, 0, 0, 0, 0, 792, 20233, 99, 0, 0, 0, 0, 0, 0, 600, 5249, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 1138, 108, 0, 0, 0, 0, 0, 0, 91, 53553, 937, 0, 0, 0, 0, 0, 0, 2473, 100357, 25, 0, 0, 0, 0, 0, 0, 583, 2230, 1, 0, 0, 0, 0, 0, 0, 9, 92, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 1, 0, 0, 0, 0, 0, 0, 0, 32094, 1041, 0, 0, 0, 0, 0, 0, 1228, 121222, 1616, 0, 0, 0, 0, 0, 0, 3809, 144024, 657, 0, 0, 0, 0, 0, 0, 3132, 64270, 174, 0, 0, 0, 0, 0, 0, 1396, 19394, 7, 0, 0, 0, 0, 0, 0, 236, 1850, 0, 0, 0, 0, 0, 0, 0, 9, 110, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 154, 11, 0, 0, 0, 0, 0, 0, 11, 1996, 170, 1, 0, 0, 0, 0, 0, 76, 21545, 1200, 0, 0, 0, 0, 0, 0, 1056, 72290, 886, 0, 0, 0, 0, 0, 0, 2406, 88573, 256, 0, 0, 0, 0, 0, 0, 2050, 16483, 31, 0, 0, 0, 0, 0, 0, 269, 8079, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 2601, 119, 0, 0, 0, 0, 0, 0, 259, 91443, 977, 0, 0, 0, 0, 0, 0, 3135, 89385, 217, 0, 0, 0, 0, 0, 0, 1103, 17398, 68, 0, 0, 0, 0, 0, 0, 320, 5558, 30, 0, 0, 0, 0, 0, 0, 117, 3081, 11, 0, 0, 0, 0, 0, 0, 67, 2667, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 1352, 69, 0, 0, 0, 0, 0, 0, 60, 85015, 3658, 0, 0, 0, 0, 0, 0, 4148, 314285, 2557, 0, 0, 0, 0, 0, 0, 8932, 184582, 647, 0, 0, 0, 0, 0, 0, 2809, 54102, 260, 0, 0, 0, 0, 0, 0, 1374, 19830, 96, 0, 0, 0, 0, 0, 0, 485, 30601, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14257, 407, 0, 0, 0, 0, 0, 0, 960, 40459, 317, 0, 0, 0, 0, 0, 0, 1107, 19273, 73, 0, 0, 0, 0, 0, 0, 299, 5027, 58, 0, 0, 0, 0, 0, 0, 138, 3111, 17, 0, 0, 0, 0, 0, 0, 97, 3501, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 39568, 1429, 0, 0, 0, 0, 0, 0, 1718, 167125, 1943, 0, 0, 0, 0, 0, 0, 5979, 136646, 160, 0, 0, 0, 0, 0, 0, 1465, 19058, 92, 0, 0, 0, 0, 0, 0, 490, 16210, 25, 0, 0, 0, 0, 0, 0, 339, 2103, 1, 0, 0, 0, 0, 0, 0, 11, 22, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 3534, 75, 0, 0, 0, 0, 0, 0, 225, 52340, 449, 0, 0, 0, 0, 0, 0, 1968, 47371, 134, 0, 0, 0, 0, 0, 0, 486, 9165, 42, 0, 0, 0, 0, 0, 0, 199, 2295, 6, 0, 0, 0, 0, 0, 0, 41, 969, 3, 0, 0, 0, 0, 0, 0, 43, 1064, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 228, 31, 0, 0, 0, 0, 0, 0, 18, 39702, 1508, 0, 0, 0, 0, 0, 0, 2061, 328861, 1457, 0, 0, 0, 0, 0, 0, 8198, 189987, 679, 0, 0, 0, 0, 0, 0, 2636, 86368, 401, 0, 0, 0, 0, 0, 0, 1914, 47176, 23, 0, 0, 0, 0, 0, 0, 380, 2397, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 43, 16, 0, 0, 0, 0, 0, 0, 4, 15066, 226, 0, 0, 0, 0, 0, 0, 584, 22293, 96, 0, 0, 0, 0, 0, 0, 401, 10398, 39, 0, 0, 0, 0, 0, 0, 129, 3093, 15, 0, 0, 0, 0, 0, 0, 74, 13558, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4776, 193, 0, 0, 0, 0, 0, 0, 223, 16836, 100, 0, 0, 0, 0, 0, 0, 330, 13091, 112, 0, 0, 0, 0, 0, 0, 403, 52843, 107, 0, 0, 0, 0, 0, 0, 1591, 24119, 18, 0, 0, 0, 0, 0, 0, 205, 4769, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 101, 3, 0, 0, 0, 0, 0, 0, 4, 7493, 269, 0, 0, 0, 0, 0, 0, 318, 144899, 4147, 0, 0, 0, 0, 0, 0, 6279, 802437, 6205, 1, 0, 0, 0, 0, 0, 21827, 819900, 4639, 0, 0, 0, 0, 0, 0, 17944, 426251, 773, 0, 0, 0, 0, 0, 0, 5418, 89834, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255, 47, 0, 0, 0, 0, 0, 0, 7, 2861, 319, 0, 0, 0, 0, 0, 0, 75, 10419, 540, 0, 0, 0, 0, 0, 0, 292, 42960, 2309, 0, 0, 0, 0, 0, 0, 1798, 267565, 2739, 0, 0, 0, 0, 0, 0, 9614, 161622, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 24, 3, 0, 0, 0, 0, 0, 0, 2, 2571, 203, 0, 0, 0, 0, 0, 0, 85, 10720, 370, 0, 0, 0, 0, 0, 0, 278, 19752, 463, 0, 0, 0, 0, 0, 0, 709, 46826, 443, 0, 0, 0, 0, 0, 0, 1870, 29452, 16, 0, 0, 0, 0, 0, 0, 418, 1735, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 146, 28, 0, 0, 0, 0, 0, 0, 6, 1563, 122, 0, 0, 0, 0, 0, 0, 38, 5828, 172, 0, 0, 0, 0, 0, 0, 222, 33960, 776, 0, 0, 0, 0, 0, 0, 1657, 39648, 27, 0, 0, 0, 0, 0, 0, 468, 1441, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 10, 0, 0, 0, 0, 0, 0, 0, 9026, 1157, 0, 0, 0, 0, 0, 0, 401, 44234, 2083, 0, 0, 0, 0, 0, 0, 1204, 72496, 1218, 0, 0, 0, 0, 0, 0, 3049, 132526, 941, 0, 0, 0, 0, 0, 0, 6269, 84843, 5, 0, 0, 0, 0, 0, 0, 250, 277, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 10, 0, 0, 0, 0, 0, 0, 1, 2216, 322, 0, 0, 0, 0, 0, 0, 63, 10984, 905, 0, 0, 0, 0, 0, 0, 430, 25461, 721, 0, 0, 0, 0, 0, 0, 921, 63565, 1323, 0, 0, 0, 0, 0, 0, 3647, 97911, 25, 0, 0, 0, 0, 0, 0, 742, 1404, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 420, 130, 0, 0, 0, 0, 0, 0, 25, 9217, 697, 0, 0, 0, 0, 0, 0, 276, 26680, 1272, 0, 0, 0, 0, 0, 0, 847, 65246, 1244, 0, 0, 0, 0, 0, 0, 2996, 149289, 243, 0, 0, 0, 0, 0, 0, 3837, 21567, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 103, 39, 0, 0, 0, 0, 0, 0, 2, 2681, 262, 0, 0, 0, 0, 0, 0, 67, 10856, 434, 0, 0, 0, 0, 0, 0, 337, 23728, 295, 0, 0, 0, 0, 0, 0, 1369, 44576, 18, 0, 0, 0, 0, 0, 0, 432, 943, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 160, 66, 0, 0, 0, 0, 0, 0, 14, 8328, 804, 0, 0, 0, 0, 0, 0, 211, 21621, 1608, 0, 0, 0, 0, 0, 0, 605, 52615, 2896, 0, 0, 0, 0, 0, 0, 2059, 276110, 7222, 0, 0, 0, 0, 0, 0, 13481, 473952, 963, 0, 0, 0, 0, 0, 0, 8858, 50510, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2797, 272, 0, 0, 0, 0, 0, 0, 72, 16245, 862, 0, 0, 0, 0, 0, 0, 499, 35843, 637, 0, 0, 0, 0, 0, 0, 1496, 146724, 1131, 0, 0, 0, 0, 0, 0, 6767, 70204, 0, 0, 0, 0, 0, 0, 0, 7, 0, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 1, 778, 55, 0, 0, 0, 0, 0, 0, 22, 6398, 258, 0, 0, 0, 0, 0, 0, 195, 20102, 503, 0, 0, 0, 0, 0, 0, 642, 45151, 638, 0, 0, 0, 0, 0, 0, 1884, 101368, 315, 0, 0, 0, 0, 0, 0, 2297, 17793, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 4, 0, 0, 0, 0, 0, 0, 0, 1247, 149, 0, 0, 0, 0, 0, 0, 42, 7573, 262, 0, 0, 0, 0, 0, 0, 247, 12004, 205, 0, 0, 0, 0, 0, 0, 481, 25886, 213, 0, 0, 0, 0, 0, 0, 1023, 14382, 2, 0, 0, 0, 0, 0, 0, 100, 184, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 700, 129, 0, 0, 0, 0, 0, 0, 35, 10374, 522, 0, 0, 0, 0, 0, 0, 376, 33002, 657, 0, 0, 0, 0, 0, 0, 1371, 125419, 590, 0, 0, 0, 0, 0, 0, 4081, 31707, 4, 0, 0, 0, 0, 0, 0, 180, 1491, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 5, 0, 0, 0, 0, 0, 0, 2, 2746, 163, 0, 0, 0, 0, 0, 0, 102, 8197, 130, 0, 0, 0, 0, 0, 0, 181, 9305, 77, 0, 0, 0, 0, 0, 0, 364, 10257, 55, 0, 0, 0, 0, 0, 0, 278, 3215, 0, 0, 0, 0, 0, 0, 0, 33, 224, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1695, 283, 0, 0, 0, 0, 0, 0, 98, 17909, 740, 0, 0, 0, 0, 0, 0, 651, 25768, 296, 0, 0, 0, 0, 0, 0, 985, 21558, 104, 0, 0, 0, 0, 0, 0, 962, 7804, 0, 0, 0, 0, 0, 0, 0, 41, 67, 1
